SAPointNet(
  (attn1): SelfAttention(
    (query): Linear(in_features=64, out_features=64, bias=True)
    (key): Linear(in_features=64, out_features=64, bias=True)
    (value): Linear(in_features=64, out_features=64, bias=True)
  )
  (attn2): SelfAttention(
    (query): Linear(in_features=64, out_features=64, bias=True)
    (key): Linear(in_features=64, out_features=64, bias=True)
    (value): Linear(in_features=64, out_features=64, bias=True)
  )
  (attn3): SelfAttention(
    (query): Linear(in_features=128, out_features=128, bias=True)
    (key): Linear(in_features=128, out_features=128, bias=True)
    (value): Linear(in_features=128, out_features=128, bias=True)
  )
  (conv1): Conv1d(3, 64, kernel_size=(1,), stride=(1,), bias=False)
  (conv2): Conv1d(64, 64, kernel_size=(1,), stride=(1,), bias=False)
  (conv3): Conv1d(64, 64, kernel_size=(1,), stride=(1,), bias=False)
  (conv4): Conv1d(64, 128, kernel_size=(1,), stride=(1,), bias=False)
  (conv5): Conv1d(128, 1024, kernel_size=(1,), stride=(1,), bias=False)
  (conv6): Conv1d(1024, 256, kernel_size=(1,), stride=(1,), bias=False)
  (bn1): BatchNorm1d(64, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
Train: 278, time: 6.508784, loss: 1.422878, train acc: 0.967430, train avg acc: 0.967466
Validation: 278, time: 6.508784, loss: 1.582317, validation acc: 0.885157, validation avg acc: 0.852013
Train: 279, time: 6.475281, loss: 1.422799, train acc: 0.969630, train avg acc: 0.969674
Validation: 279, time: 6.475281, loss: 1.621926, validation acc: 0.872156, validation avg acc: 0.840577
Train: 280, time: 6.578792, loss: 1.425191, train acc: 0.974032, train avg acc: 0.973982
Validation: 280, time: 6.578792, loss: 1.601170, validation acc: 0.880282, validation avg acc: 0.857095
Train: 281, time: 6.394050, loss: 1.421012, train acc: 0.973151, train avg acc: 0.973151
Validation: 281, time: 6.394050, loss: 1.607229, validation acc: 0.873239, validation avg acc: 0.848527
Train: 282, time: 6.456755, loss: 1.425344, train acc: 0.976232, train avg acc: 0.976292
Validation: 282, time: 6.456755, loss: 1.599900, validation acc: 0.878115, validation avg acc: 0.848907
Train: 283, time: 6.278256, loss: 1.425657, train acc: 0.970070, train avg acc: 0.970121
Validation: 283, time: 6.278256, loss: 1.597946, validation acc: 0.884074, validation avg acc: 0.855001
Train: 284, time: 6.300603, loss: 1.421592, train acc: 0.968310, train avg acc: 0.968296
Validation: 284, time: 6.300603, loss: 1.591692, validation acc: 0.881907, validation avg acc: 0.853490
Train: 285, time: 6.233472, loss: 1.417796, train acc: 0.974032, train avg acc: 0.974068
Validation: 285, time: 6.233472, loss: 1.606929, validation acc: 0.882449, validation avg acc: 0.852004
Train: 286, time: 6.275824, loss: 1.412512, train acc: 0.974472, train avg acc: 0.974420
Validation: 286, time: 6.275824, loss: 1.587873, validation acc: 0.881907, validation avg acc: 0.848832
Train: 287, time: 6.382145, loss: 1.426066, train acc: 0.972271, train avg acc: 0.972345
Validation: 287, time: 6.382145, loss: 1.591423, validation acc: 0.878657, validation avg acc: 0.844211
Train: 288, time: 6.479381, loss: 1.420868, train acc: 0.971831, train avg acc: 0.971812
Validation: 288, time: 6.479381, loss: 1.594706, validation acc: 0.881365, validation avg acc: 0.852142
Train: 289, time: 6.253663, loss: 1.418445, train acc: 0.978873, train avg acc: 0.978822
Validation: 289, time: 6.253663, loss: 1.590443, validation acc: 0.875948, validation avg acc: 0.839918
Train: 290, time: 6.576062, loss: 1.420410, train acc: 0.971831, train avg acc: 0.971914
Validation: 290, time: 6.576062, loss: 1.598966, validation acc: 0.882449, validation avg acc: 0.854064
Train: 291, time: 6.431749, loss: 1.416795, train acc: 0.976673, train avg acc: 0.976707
Validation: 291, time: 6.431749, loss: 1.593063, validation acc: 0.878657, validation avg acc: 0.849439
Train: 292, time: 6.439779, loss: 1.414272, train acc: 0.975792, train avg acc: 0.975815
Validation: 292, time: 6.439779, loss: 1.599383, validation acc: 0.881365, validation avg acc: 0.846254
Train: 293, time: 6.418511, loss: 1.422805, train acc: 0.969190, train avg acc: 0.969204
Validation: 293, time: 6.418511, loss: 1.595108, validation acc: 0.884615, validation avg acc: 0.851998
Train: 294, time: 6.620216, loss: 1.416080, train acc: 0.971831, train avg acc: 0.971781
Validation: 294, time: 6.620216, loss: 1.604311, validation acc: 0.878115, validation avg acc: 0.843864
Train: 295, time: 6.374824, loss: 1.417630, train acc: 0.976673, train avg acc: 0.976645
Validation: 295, time: 6.374824, loss: 1.609620, validation acc: 0.875948, validation avg acc: 0.842627
Train: 296, time: 6.352890, loss: 1.419643, train acc: 0.970511, train avg acc: 0.970495
Validation: 296, time: 6.352890, loss: 1.597726, validation acc: 0.879740, validation avg acc: 0.850560
Train: 297, time: 6.305918, loss: 1.412804, train acc: 0.973151, train avg acc: 0.973143
Validation: 297, time: 6.305918, loss: 1.597982, validation acc: 0.881907, validation avg acc: 0.852222
Train: 298, time: 6.547089, loss: 1.413089, train acc: 0.974472, train avg acc: 0.974411
Validation: 298, time: 6.547089, loss: 1.605368, validation acc: 0.876490, validation avg acc: 0.843408
Train: 299, time: 6.450636, loss: 1.406664, train acc: 0.977553, train avg acc: 0.977467
Validation: 299, time: 6.450636, loss: 1.607753, validation acc: 0.880823, validation avg acc: 0.855981
====================================================================
TEST:: test acc: 0.871684, test avg acc: 0.847740
