PointNet(
  (conv1): Conv1d(3, 64, kernel_size=(1,), stride=(1,), bias=False)
  (conv2): Conv1d(64, 64, kernel_size=(1,), stride=(1,), bias=False)
  (conv3): Conv1d(64, 64, kernel_size=(1,), stride=(1,), bias=False)
  (conv4): Conv1d(64, 128, kernel_size=(1,), stride=(1,), bias=False)
  (conv5): Conv1d(128, 1024, kernel_size=(1,), stride=(1,), bias=False)
  (bn1): BatchNorm1d(64, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
Train: 289, time: 7.226061, loss: 1.603618, train acc: 0.882783, train avg acc: 0.822806
Validation: 289, time: 7.226061, loss: 1.515952, validation acc: 0.900867, validation avg acc: 0.851825
Train: 290, time: 7.306164, loss: 1.595197, train acc: 0.885455, train avg acc: 0.826101
Validation: 290, time: 7.306164, loss: 1.519627, validation acc: 0.901408, validation avg acc: 0.849919
Train: 291, time: 7.291389, loss: 1.598787, train acc: 0.885339, train avg acc: 0.822868
Validation: 291, time: 7.291389, loss: 1.531459, validation acc: 0.904659, validation avg acc: 0.850875
Train: 292, time: 7.298261, loss: 1.595240, train acc: 0.886152, train avg acc: 0.830014
Validation: 292, time: 7.298261, loss: 1.534641, validation acc: 0.899783, validation avg acc: 0.846950
Train: 293, time: 7.261397, loss: 1.602482, train acc: 0.882783, train avg acc: 0.824356
Validation: 293, time: 7.261397, loss: 1.519054, validation acc: 0.897616, validation avg acc: 0.840087
Train: 294, time: 7.283697, loss: 1.599016, train acc: 0.884410, train avg acc: 0.821922
Validation: 294, time: 7.283697, loss: 1.550070, validation acc: 0.896533, validation avg acc: 0.833952
Train: 295, time: 7.268627, loss: 1.596846, train acc: 0.884526, train avg acc: 0.818531
Validation: 295, time: 7.268627, loss: 1.516727, validation acc: 0.904117, validation avg acc: 0.852636
Train: 296, time: 7.278568, loss: 1.599938, train acc: 0.879414, train avg acc: 0.816590
Validation: 296, time: 7.278568, loss: 1.525526, validation acc: 0.901408, validation avg acc: 0.852890
Train: 297, time: 7.316342, loss: 1.597228, train acc: 0.882551, train avg acc: 0.822017
Validation: 297, time: 7.316342, loss: 1.534248, validation acc: 0.898700, validation avg acc: 0.848614
Train: 298, time: 7.260514, loss: 1.599614, train acc: 0.885804, train avg acc: 0.825170
Validation: 298, time: 7.260514, loss: 1.522153, validation acc: 0.898700, validation avg acc: 0.843632
Train: 299, time: 7.191130, loss: 1.598547, train acc: 0.880112, train avg acc: 0.816501
Validation: 299, time: 7.191130, loss: 1.521291, validation acc: 0.897616, validation avg acc: 0.837828
====================================================================
TEST:: test acc: 0.891175, test avg acc: 0.845426
