PointNet(
  (conv1): Conv1d(3, 64, kernel_size=(1,), stride=(1,), bias=False)
  (conv2): Conv1d(64, 64, kernel_size=(1,), stride=(1,), bias=False)
  (conv3): Conv1d(64, 64, kernel_size=(1,), stride=(1,), bias=False)
  (conv4): Conv1d(64, 128, kernel_size=(1,), stride=(1,), bias=False)
  (conv5): Conv1d(128, 1024, kernel_size=(1,), stride=(1,), bias=False)
  (bn1): BatchNorm1d(64, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
Train: 289, time: 4.402995, loss: 1.719623, train acc: 0.843310, train avg acc: 0.843311
Validation: 289, time: 4.402995, loss: 1.639335, validation acc: 0.864572, validation avg acc: 0.818793
Train: 290, time: 4.331450, loss: 1.725637, train acc: 0.830106, train avg acc: 0.829731
Validation: 290, time: 4.331450, loss: 1.650913, validation acc: 0.855905, validation avg acc: 0.816892
Train: 291, time: 4.496516, loss: 1.701610, train acc: 0.856074, train avg acc: 0.856046
Validation: 291, time: 4.496516, loss: 1.636713, validation acc: 0.866197, validation avg acc: 0.833720
Train: 292, time: 4.368764, loss: 1.698780, train acc: 0.846831, train avg acc: 0.846745
Validation: 292, time: 4.368764, loss: 1.652228, validation acc: 0.859697, validation avg acc: 0.822921
Train: 293, time: 4.605180, loss: 1.715822, train acc: 0.841109, train avg acc: 0.841314
Validation: 293, time: 4.605180, loss: 1.653229, validation acc: 0.862405, validation avg acc: 0.828642
Train: 294, time: 4.225379, loss: 1.709432, train acc: 0.843310, train avg acc: 0.843450
Validation: 294, time: 4.225379, loss: 1.673492, validation acc: 0.852113, validation avg acc: 0.822097
Train: 295, time: 4.443808, loss: 1.714727, train acc: 0.836268, train avg acc: 0.836035
Validation: 295, time: 4.443808, loss: 1.630036, validation acc: 0.865114, validation avg acc: 0.835636
Train: 296, time: 4.463600, loss: 1.700993, train acc: 0.847271, train avg acc: 0.847009
Validation: 296, time: 4.463600, loss: 1.614254, validation acc: 0.869447, validation avg acc: 0.832574
Train: 297, time: 4.214894, loss: 1.712653, train acc: 0.840229, train avg acc: 0.840012
Validation: 297, time: 4.214894, loss: 1.612537, validation acc: 0.876490, validation avg acc: 0.839665
Train: 298, time: 4.455286, loss: 1.704243, train acc: 0.851673, train avg acc: 0.851692
Validation: 298, time: 4.455286, loss: 1.682984, validation acc: 0.844529, validation avg acc: 0.819420
Train: 299, time: 4.605962, loss: 1.718795, train acc: 0.837148, train avg acc: 0.837343
Validation: 299, time: 4.605962, loss: 1.623096, validation acc: 0.861863, validation avg acc: 0.826453
====================================================================
TEST:: test acc: 0.852193, test avg acc: 0.823502
